[STATUS] 8810 sec: peers=14, msgs=63377, connected=no
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[STATUS] 8920 sec: peers=15, msgs=64682, connected=yes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[ECHO] 17800 messages echoed
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[STATUS] 8930 sec: peers=15, msgs=64807, connected=yes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[ECHO] 17900 messages echoed
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[STATUS] 8940 sec: peers=15, msgs=64894, connected=yes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[ECHO] 18000 messages echoed
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[STATUS] 8950 sec: peers=15, msgs=64981, connected=yes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[ECHO] 18100 messages echoed
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[STATUS] 8960 sec: peers=15, msgs=65063, connected=yes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[DISCOVERED] Peer 1: "MacThroughput" at 10.188.1.55:7354
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[STATUS] 8970 sec: peers=16, msgs=65121, connected=yes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[STATUS] 8980 sec: peers=16, msgs=65138, connected=yes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[STATUS] 8990 sec: peers=16, msgs=65180, connected=yes, echo_queue=3
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 4096 bytes
[MESSAGE] From peer 2: 1024 bytes
[LOG] Detected log stream marker from peer 2 (IP 0x0ABC0137)
[LOG] Started receiving logs from MacThroughput (IP 0x0ABC0137, 4325 bytes expected)
[MESSAGE] From peer 2: 1024 bytes
[LOG] Received 2048/4325 bytes
[MESSAGE] From peer 2: 1024 bytes
[LOG] Received 3072/4325 bytes
[MESSAGE] From peer 2: 1024 bytes
[LOG] Received 4096/4325 bytes
[MESSAGE] From peer 2: 229 bytes
[LOG] Received 4325/4325 bytes
[LOG] Saved 4317 bytes to plan/performance/mactcp/macse/throughput_20260221_161458.log

========== throughput METRICS ==========
=====================================

[STATUS] 9000 sec: peers=16, msgs=65193, connected=yes
[DISCONNECTED] Peer 2 (reason=0)
[STATUS] 9010 sec: peers=16, msgs=65193, connected=no
[STATUS] 9020 sec: peers=16, msgs=65193, connected=no
[STATUS] 9030 sec: peers=16, msgs=65193, connected=no
